,open,high,low,close,stoch_k,stoch_d,SMA_5,mom,roc,willr,disp_5,disp_10,rsi,cci,y
26,1073.5,1079.25,1065.0,1070.5,37.54347471998931,48.9615388583905,57.3648761988783,-17.25,-0.3490807540144303,-81.0344827586207,0.9935034802784223,0.9969500128052896,58.53757058086752,40.92131871393835,84.5
27,1071.0,1097.5,1069.0,1097.0,51.43743386818574,45.13997851068415,54.85142651051327,22.75,0.8503792231670859,-1.5384615384615383,1.0163524343354797,1.0184991760090987,64.37123580719746,77.4021480573773,97.0
28,1096.75,1110.25,1095.0,1106.0,69.34493016984925,52.77527958600811,53.381921096467316,25.75,2.9555503839888253,-9.392265193370166,1.0186976144422952,1.0231503966326696,66.11495345518745,134.12803532008826,78.5
29,1105.0,1121.5,1101.75,1120.75,95.91394654661663,72.23210352821722,55.20573245274144,46.0,3.74913214533672,-1.3274336283185841,1.0246388736514902,1.0319506468394641,68.80919302074867,185.17982138546947,69.75
30,1120.5,1121.75,1111.5,1114.25,92.02148071582481,85.7601191440969,60.973803925479345,43.75,3.675273319376604,-13.215859030837004,1.0113914858854498,1.0222711530080966,66.30715149057328,170.47340165934378,72.5
31,1124.5,1145.0,1124.5,1145.0,95.15223578028154,94.36255434757435,70.05400702331612,48.0,6.959364782811761,-0.0,1.0254343542898083,1.0437081263388177,71.57327790391902,194.7262200165419,77.0
32,1124.0,1142.75,1113.5,1141.0,92.92804698972107,93.36725449527582,79.69946222023444,35.0,4.0109389243391025,-8.0,1.0138617380486936,1.035037986166232,70.0397292330887,131.4967548110986,12.75
33,1140.75,1148.75,1135.25,1148.25,96.97872340425539,95.01966872475269,88.14834004798335,27.5,3.820072332730562,-1.0638297872340425,1.012700092604842,1.0346691897006148,71.24244050715564,134.56409485135475,14.25
34,1146.5,1149.25,1127.5,1136.25,85.49969470668366,91.80215503355339,92.06235034905059,22.0,1.3830024537140329,-34.437086092715234,0.9993843176920708,1.0187156785834361,66.48506258508756,97.26287935169073,6.25
35,1136.25,1140.5,1128.0,1129.0,69.28524249223143,83.92122020105684,91.69457056044257,-16.0,1.323760376935157,-56.64335664335665,0.9904377576980437,1.0073162027123483,63.71669626089129,71.52240791552302,-2.25
36,1130.25,1142.0,1121.25,1126.5,48.42773120918824,67.73755613603446,86.3695709181346,-14.5,-1.6157205240174721,-63.63636363636364,0.9914627706389719,1.0000887784090908,62.746464645103636,56.204254485813955,24.25
37,1126.0,1132.0,1118.25,1123.25,31.949770659448152,49.88758145362263,77.67363630980397,-25.0,-1.5556529360210347,-83.87096774193549,0.9917008784708427,0.9948849671176456,61.43674480785059,34.418302247145036,19.0
38,1123.5,1134.0,1121.0,1134.0,34.43304007820144,38.27018064894597,66.32373869464261,-2.25,-1.241018941868055,-49.193548387096776,1.0037174721189592,1.0019216751706315,64.10560353970699,44.265672817622544,48.75
39,1134.75,1144.5,1129.75,1143.0,53.74039938556074,40.041070041070135,55.97152169614596,14.0,0.5940594059405946,-5.714285714285714,1.010476064182469,1.007892068250959,66.21379496149865,71.7386766854515,33.75
40,1142.0,1157.5,1132.5,1143.0,69.38316357979402,52.51886768118542,49.691051192171685,16.5,1.240035429583708,-36.94267515923567,1.0079809515410731,1.0053433603799724,66.21379496149864,94.20042352619635,71.5
41,1143.5,1151.0,1136.0,1150.0,79.41158629056724,67.51171641864069,49.645883248692925,26.75,2.0861074123391,-19.108280254777068,1.0099679444956746,1.0110556740004837,67.91371212722389,103.15483603154894,70.0
42,1149.5,1159.0,1147.25,1158.25,80.65845345848705,76.48440110961612,54.96524717989163,24.25,3.115958157133325,-1.9736842105263157,1.0109981233360974,1.0167668875916251,69.83974604992216,152.45755138516432,51.5
43,1157.75,1167.75,1156.5,1167.25,92.53408202033755,84.20137392313063,64.15148583472856,24.25,2.9320987654321007,-1.3157894736842106,1.0129740518962076,1.0229613075675914,71.8265616149341,188.84531590414005,31.25
44,1183.5,1206.5,1183.5,1203.75,97.66477003319118,90.28576850400528,74.20042552731557,60.75,5.31496062992125,-3.7162162162162162,1.033749838979776,1.0487454260324098,78.12131605308534,288.84190424225915,8.5
45,1204.0,1206.0,1196.5,1198.5,94.54015885986779,94.91300363779887,82.67925271863825,48.5,4.855643044619429,-11.347517730496454,1.0195227765726682,1.037886988525655,75.50805180407741,196.37408870475775,2.0
46,1194.5,1202.0,1194.0,1197.75,90.05611118794536,94.08701336033481,87.99431210697709,39.5,4.152173913043478,-14.767932489451477,1.0106742047084636,1.0308768154922001,75.12144955247226,139.92394429648522,-0.75
47,1199.0,1216.5,1199.0,1206.0,85.46151659335077,90.01926221372133,90.70128432779813,38.75,4.1225987481113835,-17.5,1.0095006905788306,1.0306370978079733,76.5441073477475,129.02798037395638,-6.75
48,1210.0,1210.0,1172.75,1192.0,70.57735583684958,82.03166120604858,90.26734178438173,-11.75,2.12036838723495,-56.0,0.9936645548516173,1.0136485394787194,69.30177419247615,74.00116652085138,-3.5
49,1162.75,1179.0,1151.25,1174.75,54.171775223499445,70.07021588456662,86.224231260494,-23.75,-2.409138110072695,-63.98467432950192,0.9840425531914894,0.9962896215413972,61.5715424018795,11.426993593991291,6.75
50,1174.75,1177.75,1158.5,1172.25,37.39974457215845,54.04962521083584,78.05155557510139,-25.5,-2.1902377972465636,-67.816091954023,0.986285810441294,0.9917093185567447,60.51796112556038,7.724601175482632,19.75
51,1172.0,1180.75,1149.5,1153.0,24.474371437830087,38.68196374449601,66.97054565193362,-53.0,-3.7361719891463196,-94.77611940298507,0.9774499830451001,0.9751765551655602,52.99788923152799,-26.11548556430535,32.25
52,1152.0,1185.25,1150.5,1180.0,29.273670594496014,30.3825955348282,55.04321231615499,-12.0,-2.1558872305140975,-49.586776859504134,1.0047683923705721,0.9961799033367805,60.42581273860031,-1.671442215855234,43.75
53,1194.0,1204.0,1189.5,1195.0,46.37444742320704,33.3741631518444,45.311712705314164,20.25,0.251677852348986,-16.513761467889907,1.0170212765957447,1.006485302787838,63.844336299893676,69.49594959495883,69.0
54,1187.25,1195.5,1173.25,1182.25,64.66373493062407,46.77061764944239,40.65179305828932,10.0,0.6384337092998571,-39.908256880733944,1.0048873778155547,0.9975530523562417,59.16589064948349,17.08985507246395,56.5
55,1182.0,1187.5,1176.5,1184.5,69.26605504587162,60.1014124665676,41.86215050943567,31.5,1.0449989336745569,-35.77981651376147,1.004707578777726,1.0006335797254489,59.72674865254023,4.107885430026519,54.25
56,1185.0,1189.5,1163.75,1166.25,51.250392980651135,61.726727652382294,46.47110329101293,-13.75,1.1491760624458003,-70.5607476635514,0.9870091401489507,0.9878451634761987,53.32859047112905,-51.09400935566617,56.5
57,1165.5,1169.5,1154.0,1164.75,38.38647860756245,52.96764221136175,50.98811262631964,-30.25,-1.2923728813559299,-78.5,0.9882906961944763,0.9900337873732974,52.82767931334125,-102.91029102910198,34.25
58,1161.0,1161.0,1135.25,1135.25,16.97975077881628,35.5388741223433,51.42105482041942,-47.0,-5.000000000000004,-100.0,0.973127035830619,0.9696361462248035,44.06208974648935,-158.3366547097115,-8.75
59,1137.5,1179.0,1137.0,1179.0,34.04838709677427,29.804872161051012,48.027905722741146,-5.5,-0.27489955593148485,-19.35483870967742,1.0111925897336935,1.006638348737433,55.780616312555395,-55.7218132818471,-31.75
60,1163.25,1168.75,1138.0,1168.0,47.00460829493096,32.677582056840514,42.54313964079573,1.75,-1.3929928239763578,-39.63133640552996,1.0046015567883713,0.9976084728390844,52.78636767442395,-79.89352723495449,-41.5
61,1165.25,1183.0,1140.0,1182.0,79.63986134903219,53.564285580245816,40.91065122636843,17.25,1.3504823151125445,-2.094240837696335,1.0138960370560988,1.0070716537445685,56.02200621473277,-18.327021241559965,-19.0
62,1192.0,1202.0,1190.25,1197.25,83.71943929595336,70.12130297997219,44.34138338009052,62.0,2.790298347284814,-7.116104868913858,1.0212829480508403,1.0185677520896697,59.29445355512154,155.1857135309351,-15.0
63,1195.5,1225.25,1191.5,1214.25,92.77502168608753,85.37810744369104,54.30923004436006,35.25,6.95881964325038,-12.46458923512748,1.0220099318239206,1.0313415721747994,62.6325189260414,172.49119357745613,19.5
64,1214.25,1223.0,1203.5,1215.0,89.5571516310312,88.68387087102406,66.08502978635468,47.0,3.053435114503822,-11.747851002865328,1.0164812181042417,1.0291159343568026,62.77754406758325,143.9252336448609,9.75
65,1214.5,1243.5,1212.0,1243.25,91.84867128942922,91.39361486884934,77.82823634875645,61.25,6.442636986301364,-0.24154589371980678,1.0271822200190028,1.0478297513695745,67.84046462156863,171.26577126577277,-5.75
66,1241.5,1242.75,1237.0,1239.5,93.49962200473776,91.63514830839942,85.44240889438717,42.25,4.864636209813877,-7.511737089201878,1.014445308343905,1.0382593763742591,66.54651051121759,148.65783214407122,12.75
67,1237.75,1249.0,1231.5,1232.0,87.56049987525807,90.9695977231417,89.61206784302107,17.75,2.902484861140109,-29.56521739130435,1.0026041666666667,1.0261963266836034,63.92056712085693,116.91903125927855,-58.75
68,1233.75,1255.25,1231.5,1255.0,87.47998457735146,89.51336881911578,90.43912011810602,40.0,3.355981058266422,-0.48309178743961356,1.0145923440721127,1.0350302055627718,68.08033970898002,114.68448987615504,-8.25
69,1254.5,1256.75,1240.75,1241.0,78.25205336499975,84.43084593920311,89.58851513174183,-2.25,2.139917695473259,-35.19553072625698,0.9990741858873726,1.0182772979958563,63.29652205791171,94.32868273237958,-14.0
70,1242.0,1249.0,1234.25,1245.75,73.58567368355334,79.77257054196821,87.2643062663656,6.25,0.20108586366378578,-43.56435643564357,1.0024946686516718,1.015695067264574,64.21527933416769,76.64303082861466,-3.0
71,1261.0,1270.0,1241.75,1253.5,59.460989993652255,70.43290568073515,83.02385774083274,21.5,1.1294876966518652,-42.857142857142854,1.0064635272391504,1.0160904632594334,65.72289447482078,90.73252333157232,31.75
72,1240.0,1258.0,1236.0,1253.5,56.90711928335696,63.31792765352088,77.49352372690858,-1.5,1.745129870129869,-42.857142857142854,1.003000600120024,1.011478485404773,65.72289447482078,70.69825436409019,53.25
73,1253.0,1285.5,1252.0,1281.75,68.98954703832759,61.78588543844563,71.94802705077454,40.75,2.131474103585651,-7.317073170731708,1.0212333678591348,1.0286711743343833,70.90490970011271,117.2812540151609,77.5
74,1281.0,1281.5,1266.25,1278.0,78.39721254355406,68.09795962174623,68.68144978728317,32.25,2.98146655922642,-14.634146341463415,1.0122772277227723,1.0205018665282575,69.40494020637988,123.62803290638323,80.0
75,1277.5,1291.0,1271.25,1288.0,90.86474501108653,79.4171681976561,68.61036931842075,34.5,3.3915312061007397,-5.454545454545454,1.0134151618867775,1.0248249522597073,71.1571941286628,147.26660145636342,74.25
76,1286.0,1294.25,1261.5,1274.0,81.7157865687124,83.65924804111769,71.25563779049726,20.5,1.6354208216992516,-34.763948497854074,0.9991765028822399,1.010910533624281,65.50121486490016,108.25627257962789,40.0
77,1273.75,1277.5,1244.75,1251.0,57.46925622462107,76.68326260147336,73.92870478008776,-30.75,-0.1994415636218605,-87.37373737373737,0.9815228904319172,0.991165867765321,57.42554423995022,23.999559034284676,59.5
78,1251.5,1257.5,1210.0,1239.5,37.62571697455363,58.93691992262905,73.35891167692444,-38.5,-3.296274624536766,-64.98516320474778,0.9789906010583683,0.983261938759321,53.850559826232505,-85.58841279420591,26.75
79,1239.25,1252.25,1215.5,1219.75,19.73793323941696,38.27763547953057,67.39484684848131,-68.25,-4.557902973395933,-88.4272997032641,0.9723384750288971,0.9692286298893503,48.290440147165214,-113.23040380047478,31.25
80,1219.0,1249.75,1203.5,1247.0,31.507140463169637,29.623596892380096,57.436132587426094,-27.0,-3.183229813664601,-52.06611570247934,1.0006018054162487,0.9907834101382489,55.16843582851292,-88.93000308356424,12.0
81,1272.0,1272.25,1255.75,1272.0,50.69138405394142,33.97881925217603,47.50004682963777,21.0,-0.15698587127158659,-7.4324324324324325,1.0209896857567125,1.009163394025943,60.37571309445846,52.81375179870219,15.75
82,1261.5,1283.75,1257.25,1268.5,73.8327788667636,52.010434461291574,42.56548120160141,29.0,1.3988808952837717,-19.003115264797508,1.0153279705446834,1.0051903799675106,59.33660148153551,57.97445015145492,48.0
83,1267.5,1270.75,1231.5,1233.0,70.10819230445402,64.87745174171971,43.753587565419544,13.25,-0.5244050020169477,-63.2398753894081,0.9879411882536757,0.9808483980669411,49.94686959865191,-50.94339622641458,23.5
84,1235.0,1243.75,1222.0,1232.5,51.298026998961625,65.07966605672645,49.11399368085872,-14.5,1.0452961672473782,-63.862928348909655,0.9855269470654087,0.9840122951637691,49.827271585550136,-97.31283589551217,46.0
85,1230.75,1244.75,1223.0,1243.5,35.90500334228818,52.437074215234645,53.67668914542962,-28.5,-0.2806736166800272,-65.1821862348178,0.9948795903672293,0.9963343549065561,52.52082867725532,-68.1928546652789,13.0
86,1243.75,1265.75,1237.25,1265.25,46.99845708207738,44.733829141109105,55.82769112321623,-3.25,-0.5306603773584939,-29.959514170040485,1.013375515598094,1.0144724182168057,57.39167258416259,3.7786774628880333,11.0
87,1265.0,1270.0,1247.0,1248.5,53.07242465137205,45.32529502524591,54.490663236007094,15.5,-1.576665352778872,-45.64102564102564,1.0031738379333897,1.0012430330005213,52.89151881730964,5.583829633640915,-13.5
88,1249.0,1274.0,1243.0,1265.5,69.35110211426004,56.473994615903194,52.809971810843784,33.0,2.6358475263584813,-16.346153846153847,1.01155029774989,1.0127645952542916,56.61016819594643,36.0333486308716,-61.25
89,1266.0,1288.5,1259.25,1281.25,75.64803940758142,66.02385539107121,52.998809677712735,37.75,3.9553752535496978,-11.068702290076335,1.0162198604060915,1.020347216691885,59.778027023170985,111.27526297128077,-30.5
90,1280.75,1290.75,1273.75,1274.0,80.42557754960553,75.1415730238157,57.53970943942894,8.75,2.452754322476869,-31.30841121495327,1.0056042307995894,1.0123966942148759,57.69007234190152,123.44929566503284,-14.0
91,1274.25,1276.25,1251.5,1266.0,68.59680858732874,74.89014184817194,63.5709719808415,17.5,0.05927682276229973,-51.832460732984295,0.9991713034213331,1.0065193194466528,55.39098615540233,51.47526100771718,-5.25
92,1265.25,1282.5,1256.5,1279.25,64.25845280618489,71.09361298103975,68.72463557200027,13.75,2.462955546655987,-24.083769633507856,1.004751806471882,1.0161850858901798,58.35148097953351,78.72840521800487,-18.5
93,1279.0,1285.5,1251.5,1259.0,47.73068329609501,60.195314896536246,69.46889962812688,-22.25,-0.5136309758988489,-80.89171974522293,0.9898576932148753,0.9980380110584832,52.60547035964927,36.80794701986679,-6.75
94,1257.75,1261.25,1235.75,1243.75,36.523321722241285,49.50415260817376,66.16495907154739,-30.25,-2.9268292682926855,-85.45454545454545,0.9836681429927238,0.9850704894661809,48.71496153496713,-69.81068289384785,24.5
95,1243.25,1253.5,1236.5,1246.5,18.420591667078913,34.224865561805096,57.981617579145265,-19.5,-2.1585557299843017,-78.39195979899498,0.9901501310668043,0.9870140153614696,49.44110198434159,-66.73180263800751,-6.75
96,1247.5,1247.5,1218.0,1219.5,12.791905656227298,22.578606348515862,47.51931047921405,-59.75,-3.672985781990523,-97.77777777777777,0.9759122919334188,0.9691454910297419,43.00317277701538,-132.85830444644228,-13.0
97,1218.25,1232.0,1215.25,1226.5,13.281499099557394,14.831332140954565,36.26685431119701,-32.5,-4.123509869063902,-83.98576512455516,0.9898712723457488,0.9764155637376853,45.002660291280485,-128.169763288879,-2.0
98,1225.5,1263.5,1225.0,1263.5,39.41215236588905,21.828519040557946,28.59349514000135,19.75,0.35742652899126703,-0.0,1.0189927013186015,1.0060314111113324,54.15704197143019,-19.225746661611286,46.25
99,1262.0,1266.0,1227.75,1237.75,53.44973674830103,35.381129404582516,25.7688904992831,-8.75,-0.48241206030150696,-55.66502463054188,0.9991927346115035,0.9889539180632403,48.15020719855747,-57.83370668072269,43.25
100,1236.25,1257.5,1234.75,1242.25,65.84564860426933,52.90251257281983,29.504419901486045,22.75,-0.3409546730846369,-46.79802955665025,1.003514015671702,0.9950736943287407,49.21040156856499,-46.18086040386401,22.25
101,1239.75,1254.25,1223.25,1229.0,41.543513957307105,53.61296643662585,35.71129191910804,2.5,0.7790077900778902,-72.9064039408867,0.9912889175673496,0.987386518839881,46.2139996076944,-78.93513136479932,14.25
102,1228.5,1244.0,1223.5,1238.75,38.85095881466122,48.74670712541258,42.49436691599964,-24.75,0.9987770077456215,-63.74269005847953,0.9971825316965184,0.9984685447144641,48.6898253670491,-70.31007305988554,10.0
103,1238.25,1252.25,1234.0,1244.0,37.296305898846775,39.23025955693839,45.974715019275735,6.25,-1.543332014246146,-51.461988304093566,1.0045625227116728,1.003913973288141,50.023817524058266,-27.29407594487985,-22.25
104,1242.5,1276.75,1240.5,1275.0,60.508097866681275,45.55178752672978,48.00884664370518,32.75,3.0094930317107638,-3.2710280373831773,1.0234387542141596,1.0263427984946971,57.113929756073446,96.84876566275607,-34.25
105,1274.5,1284.75,1265.5,1275.0,76.47110837397933,58.091837379835816,49.046711605108385,46.0,2.6363453411149207,-15.853658536585366,1.0180859983231525,1.0239935749422748,57.11392975607343,144.64576874497698,-54.75
106,1275.75,1287.75,1249.5,1253.0,75.59657010439703,70.85859211501923,52.495836740787055,14.25,1.9528071602929131,-54.085603112840474,0.9966988823927136,1.0036244217945895,51.14220436854763,91.59201401742307,-38.75
107,1253.25,1258.0,1226.5,1242.75,52.197116865157405,68.08826511451127,56.364148338606796,-1.25,0.32290615539858347,-73.46938775510203,0.9879168488413689,0.9941204703623711,48.592929106667306,-23.832145684876746,-15.5
108,1241.0,1250.25,1227.0,1235.75,29.182349982794705,52.32534565078307,58.98316555737573,-39.25,-0.6631832797427628,-84.89795918367346,0.983642442091857,0.9907201411019582,46.87449551769751,-49.69296433980433,-20.0
109,1236.5,1242.0,1222.0,1238.5,22.24257003181504,34.5406789599224,56.78094384401426,-36.5,-2.862745098039221,-74.90494296577947,0.9915932746196957,0.9928651595318261,47.657622978509494,-64.11005023803759,-1.0
110,1249.5,1262.0,1234.0,1237.5,21.25708077907973,24.227333597896507,50.0080430876264,-15.5,-2.941176470588236,-76.425855513308,0.9967780910189287,0.9924414058584117,47.38408735398358,-7.839495751025921,-18.5
111,1228.5,1234.0,1218.5,1234.0,28.10046180965288,23.866704206849235,40.609665505992396,-8.75,-1.5163607342378316,-64.36781609195403,0.9970105841480165,0.9892378299296551,46.380693392150526,-115.52425127412297,20.5
112,1233.25,1252.5,1230.5,1249.75,43.68180295150274,31.013115180078472,33.19463551910583,14.0,0.563266948300134,-28.160919540229884,1.00859494794609,1.000981157766164,51.371044490305906,-9.049637713837706,18.5
113,1250.5,1279.75,1249.75,1279.5,69.0210337008367,46.93443282066412,32.11645295308204,41.0,3.5403601051992695,-0.4081632653061224,1.0253636254357497,1.0219036399576702,59.11203447026183,125.71332661967163,13.0
114,1293.75,1299.0,1285.25,1299.0,90.4769723981547,67.72660301683139,38.75363776446384,61.5,4.884941461445291,-0.0,1.0309932933846582,1.035492935291656,63.242336289147715,181.11524163568936,38.75
115,1283.75,1297.0,1275.5,1280.0,91.99645075421476,83.8314856177354,50.67446816843161,46.0,3.4343434343434343,-23.60248447204969,1.009105601324451,1.0199406362676549,57.18133659174048,111.6233103800056,13.25
116,1279.5,1290.0,1275.5,1289.25,87.38797962853822,89.95380092696924,63.891887512455604,39.5,4.4773095623987125,-14.233576642335766,1.007620164126612,1.0243524551088512,59.22990690742722,96.69439112817295,14.25
117,1301.25,1321.25,1298.0,1316.0,84.94042718098576,88.10828585457959,75.31092164735584,36.5,5.301060212042419,-7.342657342657343,1.0179849158770065,1.0395560558484902,64.51687158370272,157.48371914847078,-2.5
118,1305.25,1309.0,1289.25,1291.25,70.94999850773458,81.09280177241952,82.14259543770692,-7.75,0.9183274716686229,-65.57377049180327,0.9970272565825034,1.015552802847087,57.134449782994224,91.15434500648574,-4.0
119,1305.2,1322.2,1303.2,1319.7,73.91008436924122,76.60017001932052,83.91730883820473,39.700000000000045,1.5935334872979157,-5.35331905781584,1.0157476678673687,1.0313419480382464,62.452992323296975,121.58853205364912,-37.0
120,1319.0,1325.2,1314.2,1319.0,72.19935378527117,72.3531455540823,81.62164082547412,29.75,3.0468750000000044,-12.474849094567485,1.0091504468111152,1.0242711095752652,62.24834198092329,109.49694598860798,-41.75
121,1319.0,1319.0,1304.5,1311.7,81.53989202523714,75.88311005991649,78.80750265206356,-4.2999999999999545,1.7413224743067612,-37.552155771905376,1.000129619604584,1.012493101199137,60.03880749184122,80.19093078758979,-3.5
122,1310.2,1332.7,1302.0,1331.2,82.17358372498474,78.63760984516433,76.91336745018052,39.950000000000045,1.1550151975683987,-3.452243958573069,1.0126505245061124,1.0211251399904882,63.74120309161299,94.15507121454615,38.5
123,1330.75,1338.0,1307.75,1307.75,58.322607497247965,74.0120277491566,75.49721264552792,-11.950000000000045,1.2778315585672884,-84.02777777777779,0.99232094212631,1.0009682468608518,56.912405467423845,76.09363386436613,62.5
124,1308.0,1317.0,1305.5,1312.0,46.765918680475686,62.42070330090278,72.66131930184439,-7.0,-0.5834659392286112,-72.22222222222223,0.9967105513055238,1.0032230068398091,57.79491525158099,52.94346978557448,30.5
125,1294.0,1294.0,1278.0,1278.0,14.583333333333371,39.890619837018995,66.16881415843173,-33.700000000000045,-3.1084154662623154,-100.0,0.9769671210047932,0.977374319833892,49.12619347578306,-52.867786448001866,60.75
126,1272.75,1281.25,1267.25,1280.0,15.266326397068484,25.538526136959167,56.09989737384027,-51.200000000000045,-2.4167111382175865,-81.97879858657244,0.983261509152782,0.9795968346777277,49.60503121942041,-100.58807198202966,82.75
127,1280.5,1305.0,1279.25,1304.25,23.43934040047118,17.763000043624334,43.92497541353227,-3.5,-2.024489182692313,-47.70318021201413,1.0060552298673249,0.9990539914284728,55.12079577740735,-27.069524547358377,40.75
128,1303.5,1304.5,1287.0,1296.5,43.037330350219925,27.24766571591985,34.57210300688492,-15.5,-0.860256165169182,-41.20603015075377,1.0018158636943166,0.9927182793393617,53.11978471942772,-28.652433026674426,25.950000000000045
129,1327.25,1334.5,1308.0,1327.25,66.7700401640836,44.41557030492489,30.97107640768935,49.25,1.1623475609756184,-10.780669144981413,1.0231652790625962,1.0156761162106422,59.415214268797975,91.15058289073816,35.25
130,1316.75,1321.0,1305.5,1315.0,73.0056727254613,60.937681079921596,35.18048865626987,35.0,2.8951486697965656,-28.996282527881043,1.00797179212019,1.006609944387671,56.17866066677507,38.605470560963056,32.200000000000045
131,1338.75,1338.75,1307.0,1314.75,73.29563795778539,71.02378361577676,44.27754015203338,10.5,2.7148437499999956,-40.33613445378151,1.0024398612328924,1.0061836576947507,56.1114829117953,67.48717948717962,29.950000000000045
132,1292.75,1305.25,1291.0,1304.25,54.66697211722363,66.98942760015677,54.12282566333987,7.75,0.0,-66.66666666666667,0.9944340665624642,1.000210893613758,53.23233739875028,-40.3055191294536,2.5
133,1325.0,1350.0,1324.5,1350.0,64.33239962651732,64.09833656717545,61.49295983359099,22.75,4.126494408021597,-0.0,1.0209869540555871,1.0319523008714264,62.307481130221035,156.01998714519752,6.7999999999999545
134,1341.0,1350.0,1335.0,1350.0,77.77777777777781,65.5923831738396,65.72832240737394,35.0,1.714070446411764,-0.0,1.0174856798311729,1.0289634146341464,62.30748113022104,149.9089480757949,-41.0
135,1329.75,1340.5,1322.0,1338.0,93.2203389830509,78.44350546244868,69.22948728387935,23.25,1.7490494296577896,-20.33898305084746,1.0049571879224874,1.015174506828528,58.83452261594028,84.41023069906049,-39.0
136,1338.25,1357.5,1330.75,1355.75,92.34314600059474,87.7804209204745,72.5808147448189,51.5,3.1184635862331334,-2.631578947368421,1.0120558375634519,1.022763706316127,62.19151581659318,123.12947658402175,-5.9500000000000455
137,1355.5,1363.0,1344.5,1358.5,88.68460941522888,91.4160314662915,77.46613551804583,8.5,4.15947862756374,-10.975609756097562,1.0059609759709727,1.0206611570247934,62.699039531188525,122.18705035971206,-34.25
138,1349.25,1372.75,1330.0,1372.0,94.9716595947396,91.99980500352108,83.04642920531496,22.0,1.6296296296296253,-1.4778325123152711,1.0126582278481013,1.0249897276904112,65.17074658613716,109.6830372692441,19.25
139,1371.25,1372.5,1353.25,1362.25,88.95230085305782,90.86952328767542,88.10185722808212,24.25,0.9074074074074012,-20.689655172413794,1.0036469461430781,1.0150516001639283,61.976562107759584,106.19222047793403,21.0
140,1361.0,1367.75,1334.5,1339.75,66.8798432863769,83.60126791139145,89.13340971787068,-16.0,0.130792227204779,-77.19298245614036,0.9868154531727616,0.9964485599003364,55.24711355461256,52.93163779124312,42.0
141,1338.75,1346.0,1315.75,1332.25,43.68824359749953,66.50679591231142,84.87868471623806,-26.25,-1.7333579199704907,-71.05263157894737,0.9847000997819579,0.9895823661584743,53.17449768078914,-10.470233958767498,23.75
142,1332.0,1335.5,1317.5,1323.75,21.929824561403535,44.165970481759985,75.42867251933176,-48.25,-2.55796834744203,-85.96491228070177,0.9834695393759286,0.9818465018821043,50.84634574433393,-46.8489892984548,46.5
143,1324.25,1350.5,1290.75,1301.0,18.506894146681713,28.041654101861592,62.637042338999855,-61.25,-5.174927113702621,-87.46177370030581,0.9768734044150774,0.968492360374444,45.14864305145644,-91.0241802759857,22.75
144,1300.75,1317.5,1295.5,1315.25,19.463831945724774,19.96685021793667,48.456507725052106,-24.5,-3.4501743439163124,-68.18181818181819,0.9945931639443435,0.98163973579132,49.00341985975308,-107.37155621742373,21.25
145,1315.0,1355.0,1309.5,1352.5,46.8217858447395,28.264170645715325,37.38908827191688,20.25,0.9516700877029383,-3.891050583657588,1.0207932374806596,1.0083501081040782,57.42611756949009,11.059454964659404,17.0
146,1352.75,1369.75,1349.0,1369.25,75.76473994737309,47.350119245945784,33.55775293864376,45.5,2.7772565209232436,-0.6329113924050632,1.027695425376215,1.0198115666778385,60.57902177498503,108.91080654113813,65.75
147,1368.75,1372.75,1354.75,1365.0,95.34160617058076,72.64271065423111,39.25310097313798,64.0,3.116147308781869,-9.451219512195122,1.0182008056094287,1.0161542470036478,59.37745502827089,98.06331903050014,47.0
148,1364.5,1372.25,1359.75,1369.5,95.23624978476653,88.78086530090678,51.40094321294703,54.25,5.265180630284405,-4.207119741100324,1.0112235103005243,1.0196939801198763,60.2758929110697,95.65155857481565,21.25
149,1371.0,1380.75,1363.25,1375.5,92.99107989802435,94.52297861779054,66.31216889291781,23.0,4.5808781600456205,-7.368421052631579,1.0066966736194973,1.0231520223152022,61.49859574099084,105.54526113513143,10.0
150,1376.25,1376.75,1354.5,1360.0,74.35670949920225,87.52801306066438,78.16493737590761,-9.25,0.5545286506469571,-65.35433070866142,0.9942610666374238,1.01010101010101,56.64777978318456,59.68727650997954,-6.0
151,1358.5,1364.75,1342.75,1347.5,46.59241607956903,71.31340182559855,82.95759389183817,-17.5,-1.5884608362242147,-87.5,0.9882654932159882,0.9996847005582655,53.01599962864938,14.68418626095085,-31.75
152,1348.0,1359.75,1318.75,1337.75,25.930276860553743,48.95980081310835,78.22101192361362,-31.75,-1.9963369963370003,-69.35483870967742,0.9850520967563786,0.9914216367442981,50.30679035376957,-29.888571146828838,-48.25
153,1338.5,1362.25,1334.5,1359.0,36.0215053763441,36.1813994388223,67.70111875119672,-16.5,-0.766703176341732,-35.08064516129032,1.0022493454773407,1.0028595148049073,55.628801291668,24.926525869729524,-56.0
154,1359.0,1361.25,1335.5,1342.0,45.21690767519468,35.72289663736418,55.94110235511143,-18.0,-2.435478007997094,-59.91379310344828,0.9946266444320919,0.988363529238474,50.92960394816003,2.4738377080123546,-8.5
155,1342.0,1353.5,1322.0,1352.0,59.09605681030455,46.77815662061445,47.79113106710145,4.5,-0.588235294117645,-27.717391304347824,1.0032278410566542,0.9957650524765237,53.4221281593305,-16.774520999872287,30.5
