,open,high,low,close,stoch_k,stoch_d,SMA_5,mom,roc,willr,disp_5,disp_10,rsi,cci,y
1060,311.75,313.05,310.45,312.3,62.890562729157004,54.94567265191398,67.15934664710709,3.8500000000000227,0.4018646519852176,-16.91176470588199,1.0078094746353425,1.011612652446431,67.6101609325812,107.85976816511183,3.7999999999999545
1061,312.3,313.95,308.85,311.55,76.05089981197982,64.50996207762027,63.782892633711086,2.6999999999999886,1.005025125628145,-32.87671232876676,1.0033816425120772,1.0066073245989564,65.34318584787647,88.14343112728315,5.050000000000011
1062,311.55,313.15,307.95,308.25,57.376443728176504,65.43930208977118,61.227905922182195,0.39999999999997726,-0.19426906265177513,-78.08219178082163,0.9931374444229654,0.9945954666451561,56.38472137188489,44.759090535991724,5.599999999999966
1063,308.25,310.25,308.05,309.55,40.097031963470535,57.84145850120902,59.84304487240358,-2.3999999999999773,0.5522169887932415,-68.74999999999989,0.9962345520082388,0.9981780952227399,58.782082255620985,24.883449883449686,7.7000000000000455
1064,309.55,312.05,308.95,311.05,34.94482496194848,44.13943355119857,57.375165774342534,-1.25,-0.2885077736816677,-48.33333333333296,1.001642300508791,1.0031120499217956,61.41731967371851,60.98102785782874,8.699999999999989
1065,310.85,311.85,309.35,310.95,44.30555555555569,39.782470826991634,54.34252540935806,-0.6000000000000227,-0.4322766570605263,-50.0,1.0021916395397554,1.0028218979279206,61.13669292332512,55.17946388005838,5.449999999999989
1066,310.75,310.95,306.95,307.65,37.65232974910399,38.96757008886945,49.2340470116079,-0.6000000000000227,-1.25180548868562,-88.709677419355,0.994054735209538,0.992435361860675,52.59606022054641,-72.34292425132153,5.2000000000000455
1067,307.65,309.15,306.45,309.05,35.90629800307219,39.28806110257735,44.00379881416913,-0.5,0.25952960259529867,-53.57142857142835,0.9980623284353302,0.9968872473912551,55.440071822462244,-102.32361639205754,3.8000000000000114
1068,309.05,310.85,308.6,309.85,39.47772657450088,37.67878477555908,39.971264069039144,-1.1999999999999886,0.09691487643352925,-39.28571428571392,1.0004520357754028,0.9988233966764986,57.02665456148086,-5.824117956812098,4.300000000000011
1069,309.85,312.15,309.35,311.05,62.614870509607705,45.99963169572698,40.34330369794482,0.10000000000002274,0.0,-19.298245614034528,1.0043266281359982,1.0029826682789194,59.363909592441374,62.02437731849595,1.3000000000000114
1070,310.85,311.85,310.35,311.75,78.13283208020091,60.07514305476989,44.40183814350047,4.100000000000023,0.2572760894034465,-7.017543859648738,1.0060670603801594,1.005418131389686,60.70645692730492,77.70609318996605,0.5500000000000114
1071,315.65,317.25,313.95,316.15,87.83300844704377,76.19357034561752,51.847038194850086,7.099999999999966,2.7628798959856926,-10.185185185185386,1.0146997464454213,1.0180980903616395,67.88808911500274,256.0707496487325,-0.19999999999998863
1072,316.2,319.75,316.05,317.65,87.98773007922561,84.65119020215683,60.91966401476598,7.7999999999999545,2.782721242517372,-18.834080717489034,1.0139168182833793,1.0198413972453202,69.9073205254542,252.4246566425852,0.6999999999999886
1073,317.65,323.35,315.65,322.05,87.23167327053706,87.6841372656022,70.9207345127746,11.0,3.937389059222207,-9.285714285714366,1.0200171032211065,1.0298349961627011,74.89430764877032,215.47325102880865,3.1999999999999886
1074,322.05,322.05,319.35,320.55,83.44724781944498,86.22221705640261,78.96525158490974,8.800000000000011,3.0541713550876093,-21.538461538461625,1.009193086295375,1.0219338795549462,70.59895405938373,154.68800517297447,-0.8000000000000114
1075,320.55,321.75,320.15,320.25,78.73236692385618,83.1370960046128,83.57764217487832,4.100000000000023,2.7265437048917374,-32.97872340425544,1.002881032161087,1.0179593134138587,69.7375018778438,119.5395792055846,-4.650000000000034
1076,320.25,326.08,320.05,324.35,76.29868204050702,79.49276559460277,84.23748122467536,6.7000000000000455,2.593705519531886,-16.586768935761842,1.0105305791818548,1.0255477914440192,74.34488349149288,128.6207494226381,-2.5
1077,324.35,327.65,323.05,325.05,76.2559469977721,77.09566532071182,82.72637624838636,3.0,2.3296080591846513,-21.666666666666384,1.008063265622577,1.0225878503790857,75.04348921876081,125.57287443313203,1.6000000000000227
1078,325.05,326.75,323.65,325.05,76.80708773091756,76.45390558973229,80.48032991321239,4.5,0.9315323707498768,-31.325301204819038,1.0061909921064849,1.0177212811922725,75.04348921876081,105.21055172218033,1.5
1079,324.95,329.5,324.05,326.55,71.9303669705278,74.99780056640589,78.23544661521304,6.300000000000011,1.8717828731867003,-31.216931216931133,1.0070932922127986,1.017479902785567,76.62534179235595,106.70291992041605,0.8999999999999773
1080,326.55,328.55,324.95,327.15,70.86334757017488,73.20026742387348,76.24808089906517,2.7999999999999545,2.1545667447306682,-24.867724867725137,1.0046678745815802,1.0144815182336884,77.24660136008846,97.09239285510492,5.399999999999977
1081,327.05,330.55,324.55,324.8,55.74955908289234,66.18109120786507,73.58574602171763,-0.25,0.1387390164945268,-76.66666666666667,0.9971754881493307,1.004499837634724,69.45974278704008,87.2679382379658,10.0
1082,324.85,326.35,320.25,321.45,36.705364634167076,54.4394237624115,69.05449771005756,-3.6000000000000227,-1.1075219197046682,-88.34951456310691,0.9890769230769229,0.992972430303498,60.15106764095653,26.17883437306848,13.0
1083,321.55,325.85,321.05,325.65,29.1370010787485,40.530641598602706,61.869844911831635,-0.9000000000000341,0.1845869866174299,-47.57281553398086,1.0016301673228345,1.0048289800515293,66.25670920532558,40.9487455671239,10.699999999999989
1084,325.85,328.05,323.55,323.95,33.33333333333313,33.058566348749636,53.48199806830039,-3.1999999999999886,-0.7962027254631798,-64.07766990291277,0.9979975354282191,0.9985358711566615,62.10859563195271,52.40434395241739,9.399999999999977
1085,324.6,324.65,317.75,319.05,32.8352548543688,31.76852975548354,45.1956505346224,-5.75,-2.4759284731774356,-89.84374999999991,0.9878320639048855,0.9837961178520218,52.00262785220182,-76.86756387751102,8.700000000000045
1086,319.05,321.35,315.95,321.05,29.409113475888628,31.859233887863585,38.33127907062211,-0.39999999999997726,-1.1545566502463078,-57.851239669421375,0.9963380194271171,0.9909715255806774,55.206394113481416,-114.5244481122351,8.850000000000023
1087,321.1,322.05,318.95,319.25,26.52591253443532,29.590093621564318,33.36141304245267,-6.399999999999977,-0.6843988178565796,-72.72727272727268,0.9921066534075016,0.9871828568778117,51.85184053587175,-94.78719573321146,7.400000000000034
1088,319.25,319.9,316.95,318.15,29.20110192837464,28.3787093128996,30.931026585312047,-5.800000000000011,-2.3030861354214616,-81.81818181818194,0.9933185550594771,0.9858849413551074,49.858023631960684,-129.6065246158428,4.5
1089,318.25,326.35,318.25,322.1,34.86305361305361,30.196689358621256,30.358651187286377,3.0500000000000114,-0.5710757832998792,-40.86538461538448,1.0068142035508876,0.9995035064854465,56.348926619833065,-30.76959489524554,6.599999999999966
1090,322.2,322.2,317.4,317.8,31.70163170163174,31.921929081020064,30.38933105239368,-3.25,-0.39178812098417115,-82.2115384615383,0.9941502174117056,0.9890297984906247,48.92415577904157,-96.70362158167296,4.550000000000011
1091,318.1,318.85,317.45,318.35,30.60556464811802,32.39008332093452,30.495500939007865,-0.8999999999999773,-0.8409904999221229,-85.10638297872309,0.9975558549807286,0.992734189846576,49.83465612942309,-101.84325313071717,-2.900000000000034
1092,319.05,322.75,319.05,320.65,24.01459356246595,28.773929970738635,30.33226820884273,2.5,0.43852779953013066,-60.63829787234069,1.003882157728311,1.0001559575795382,53.56270269948274,-34.37180049729383,0.5999999999999659
1093,321.35,324.05,320.35,322.35,36.52086057292293,30.380339594502363,30.732594265163282,0.25,1.320132013201336,-44.69273743016737,1.00655737704918,1.0064945202485402,56.15623209129224,9.807819748178778,-1.0
1094,322.55,323.4,320.4,322.7,58.1227376059308,39.55273058043996,32.60380250952703,4.899999999999977,0.18627755355478115,-20.300751879699487,1.0072728407778502,1.0079807587187055,56.692511404755244,19.62598804704026,-7.5
1095,322.9,329.3,322.9,326.4,70.1779789501568,54.94052570967025,37.20752183525706,8.049999999999955,2.706104468218995,-24.472573839662687,1.0133813530379703,1.0172026925953628,61.98603344864778,153.57212761792687,-6.0
1096,327.2,327.2,319.5,321.7,60.36011093907431,62.88694249838738,43.30689367074764,1.0500000000000114,1.0523009266530492,-74.14634146341486,0.996715826000743,1.0023524279861036,53.10614832246912,41.32553606237961,-5.600000000000023
1097,322.6,328.85,322.6,324.6,51.1406336744844,60.559574521238574,49.66402258084763,2.25,1.2318727584593958,-47.95918367346921,1.0032452480296703,1.0097051138484512,57.18205425313321,117.30337078651675,-3.400000000000034
1098,325.2,325.2,315.75,318.45,32.606891375036135,48.035878662865024,53.19513039452015,-4.25,-1.2098650535132704,-80.07380073800748,0.9866158564922384,0.9904824111225158,47.711177538103975,-49.38336548015645,-3.75
1099,318.45,326.0,315.05,318.5,32.05918063477088,38.602235228097214,53.00503132405161,-7.899999999999977,-1.3015184381778733,-75.7894736842106,0.9893455098934546,0.9917484041725051,47.78689386402621,-45.20657841957539,-6.800000000000011
1100,318.5,318.5,309.5,312.3,19.535669938502668,28.067247316103302,47.63037564533822,-9.399999999999977,-4.31985294117646,-85.52971576227387,0.9786593964463659,0.9741110417966314,40.043683487830535,-207.48230535894666,-0.6999999999999886
1101,312.5,316.95,312.5,314.45,21.4207353007842,24.33852862468599,39.92069287059793,-10.150000000000034,-2.2536524712465034,-74.41860465116288,0.9898948561354901,0.982011804753131,43.464761211406966,-139.43600867678717,-0.4500000000000455
1102,314.85,314.85,310.05,310.85,16.07783258946051,19.011412609582532,31.611060488266723,-7.599999999999966,-4.235982747997536,-91.81818181818167,0.9871074275189733,0.9737493343357457,39.40984869243733,-166.49318463444638,3.1000000000000227
1103,311.65,312.4,309.8,310.6,13.47662673244073,16.99173154089522,25.40223106387276,-7.899999999999977,-2.4650651593656647,-93.33333333333319,0.9912555052020166,0.976560657747874,39.13679276095344,-144.4735022695157,4.449999999999989
1104,311.5,314.3,310.5,311.3,11.616161616161733,13.72354031268773,20.426492080790865,-1.0,-2.2605965463108335,-79.99999999999987,0.9980763065084959,0.9822823154473599,40.38235203718113,-100.6936838262137,4.199999999999989
1105,311.5,312.3,310.2,311.7,17.746697746697738,14.279828698433471,17.6690083572569,-2.75,-0.19212295869357465,-73.42657342657365,0.9997434088139068,0.9881278828321897,41.12382579080731,-91.25861192028442,3.599999999999966
1106,312.5,321.65,312.5,321.45,48.29522095344878,25.886026772102824,17.978507986740265,10.599999999999966,2.2261090793448846,-1.6877637130800776,1.0264065393703294,1.0191173673197642,55.61456983514393,8.162585373980196,5.550000000000011
1107,321.75,321.75,313.9,314.8,55.57555568148223,40.53915812720965,22.28405709026569,4.199999999999989,1.2707093453434126,-58.158995815899544,1.0026435646717835,1.0011448925073148,47.09981715601958,-10.947883875481136,-2.900000000000034
1108,315.1,315.1,310.3,314.15,58.1174582233848,53.99607828610535,29.68492643930772,2.849999999999966,1.1429491307147321,-65.80086580086594,0.998315749332655,1.0004458456737046,46.3527911168156,-56.23288547664708,-4.050000000000011
1109,315.05,318.1,315.05,316.7,44.105731553430225,52.599581819432494,37.46013474065667,5.0,1.734661098618684,-43.722943722943775,1.0029769445148211,1.0091450785457095,49.72184065144612,6.807062327166954,-10.599999999999966
1110,316.9,319.4,316.3,319.0,55.48624107576063,52.56981028419196,45.11813105780837,-2.4499999999999886,2.3419955085017596,-24.01746724890832,1.0056112477145194,1.014308426073132,52.61249677579754,45.50116550116566,-12.75
1111,319.9,320.65,317.55,318.25,67.23063447954273,55.607535702911264,51.06243284397006,3.4499999999999886,-0.9954891896095774,-30.567685589519684,1.005275127929749,1.0107024898373984,51.571275475482445,76.553214478662,-11.75
1112,319.15,319.15,314.15,316.15,67.31219543066887,63.34302366199082,55.623205950926284,2.0,0.4288437102922371,-43.47826086956536,0.9977907527221079,1.0023461526267399,48.667040296304734,31.5263699133232,-14.599999999999966
1113,316.65,318.65,316.65,317.65,59.93340246235626,64.82541079085603,57.789072451876415,0.9499999999999886,1.1141174598122028,-46.15384615384615,1.0003149110376315,1.0048558277841924,50.79841426296704,68.16409296521788,-7.149999999999977
1114,317.75,325.0,317.75,322.9,63.6710180889703,63.638871993998556,59.99693048678963,3.8999999999999773,1.9576886643511093,-19.35483870967759,1.012892499764735,1.0177290993617525,57.45649883413725,146.75158215172658,-6.800000000000011
1115,323.3,324.9,322.7,324.0,75.09157509157505,66.23199854763395,62.72936813947803,5.75,1.5673981191222541,-9.216589861751133,1.013164889458707,1.0172524764132431,58.71704582456607,159.57897761971407,8.949999999999989
1116,324.6,328.0,318.6,319.7,70.50025786487878,69.75428368180813,65.5587177352574,3.5500000000000114,0.4556166535742312,-59.927797833934996,0.9988127968007996,1.0043037099864918,52.20525438878513,108.29193733282482,-0.05000000000001137
1117,320.2,320.2,306.55,311.25,50.92234473857858,65.50472589834422,65.99105818252808,-6.399999999999977,-1.54989720069586,-78.08857808857813,0.9753995612660605,0.9788505385643524,42.28180348907035,-100.19896538002294,2.5
1118,312.05,312.05,308.65,309.45,25.167812532433434,48.86347171196368,62.79867036674962,-13.449999999999989,-2.581457579096491,-86.48018648018657,0.9747684747684744,0.9746303207823499,40.515091280915556,-148.32826747720355,5.199999999999989
1119,310.25,310.25,301.75,304.95,15.873903873903819,30.654687048305362,56.20183337761098,-19.05000000000001,-5.558996593372556,-87.80952380952385,0.9715805906904128,0.9640249106945279,36.4181912147911,-204.43450540038725,7.5
1120,305.75,305.75,302.2,303.0,10.157398157398116,17.066371521245205,46.368707972333226,-16.69999999999999,-6.481481481481477,-95.23809523809524,0.9784609422934087,0.962729959012487,34.77707844529682,-170.63759207766066,5.75
1121,304.0,306.9,304.0,305.4,12.245192928119712,12.758831653140632,34.96961756659973,-5.850000000000023,-4.4729433844229005,-80.21680216802179,0.9954043218930279,0.974333615147793,38.453175884717204,-114.90912911019997,-5.600000000000023
1122,306.0,306.95,303.25,304.65,17.566814133235994,13.323135072918022,24.53329940151449,-4.800000000000011,-2.120481927710849,-71.844660194175,0.9972503191593828,0.9755199410813494,37.737373499504216,-101.031332324422,2.5499999999999545
1123,305.65,305.65,296.6,302.25,29.77682634324817,19.862944468201373,18.73319395276203,-2.6999999999999886,-2.3267086766844414,-58.60805860805871,0.9940799210656138,0.9726311724670561,35.46246216788923,-113.47815930857301,7.849999999999966
1124,302.55,306.35,302.55,305.55,52.00690371648576,33.11684806432339,19.225626155965635,2.5500000000000114,0.196753566158403,-13.526570048309003,1.0045369365815164,0.9887709533363537,40.75128614010106,-69.86027944111756,7.100000000000023
1125,305.85,311.4,305.85,309.5,71.67584450193152,51.15319152055523,26.042990155827642,4.100000000000023,2.1452145214521545,-12.837837837837723,1.0131927848888593,1.0062749943102383,46.41212856327066,-25.07294133800161,-0.19999999999998863
1126,310.2,310.2,305.95,306.75,80.73889106497813,68.14054642779855,37.11933311075923,2.1000000000000227,0.44204322200394053,-31.418918918918862,1.0033034604565967,1.0015508938045874,43.3096613005295,-33.01638463604641,-7.899999999999977
1127,307.75,313.3,306.4,312.2,83.05213896531262,78.48895817740751,50.15249773165712,9.949999999999989,2.47825373379289,-6.5868263473055295,1.0161106590724163,1.0190292783235957,50.387709143735016,4.284162156235652,-7.199999999999989
1128,312.3,315.05,311.85,312.15,79.59808491125844,81.12970498051648,62.40584983412015,6.599999999999966,3.2754342431761785,-23.200000000000273,1.0094428095592272,1.0179689538220715,50.32562912485425,45.71408868354003,-12.800000000000011
1129,312.25,313.65,309.2,312.95,82.46236223205739,81.7041953695429,72.12331929516405,3.4499999999999886,2.42186221567664,-22.826086956522015,1.0072092948408478,1.0179221962008846,51.35825042726332,52.81851740995732,-20.30000000000001
