,open,high,low,close,stoch_k,stoch_d,SMA_5,mom,roc,willr,disp_5,disp_10,rsi,cci,y
2590,4385.0,4467.0,4304.0,4420.0,13.095768721857326,10.779506241569932,25.546545397695027,-372.5,-10.390268626457166,-82.1401077752117,0.959742910496374,0.9207470133008364,37.80250539057493,-160.37250642898186,336.0
2591,4427.0,4488.0,4311.0,4392.5,14.76576689050536,12.492375068508776,17.49095944419655,-315.5,-8.346374543557644,-82.47524752475248,0.9706324302824061,0.927529193149904,37.00568802273443,-137.21321402139554,288.0
2592,4429.5,4466.0,4259.0,4348.0,18.230167177669458,15.363900930010445,13.806406642713688,-316.0,-7.6465590484282036,-80.69414316702819,0.9763326896303949,0.930909713747404,35.69453920409081,-127.42757083731303,416.5
2593,4330.0,4393.5,4177.5,4188.0,12.953198271822151,15.316377446665387,13.138352716514063,-254.5,-10.205831903945107,-97.97101449275362,0.9609471800284521,0.9136424621224516,31.38831914560648,-127.7217030712301,280.5
2594,4233.5,4375.5,4148.5,4360.0,27.877446219444597,19.686937222978468,14.727819381946636,-60.0,-1.857062464828363,-37.702503681885126,1.004214938848838,0.9635785007072135,39.79662372508544,-96.61256608877426,172.5
2595,4350.0,4377.5,4194.5,4258.5,32.24235697566068,24.357667155642208,17.44345156476109,-134.0,-3.653846153846152,-67.59941089837997,0.988188610943519,0.9553775743707095,36.921159391439076,-86.5434559400861,-92.5
2596,4235.0,4245.0,4075.0,4208.0,42.90447689609261,34.34142669706569,21.81326189047247,-140.0,-4.2003414911781505,-65.9846547314578,0.9849034523112932,0.9565919139794724,35.54505626511494,-98.83195839153794,-324.0
2597,4144.5,4383.0,4141.5,4290.0,44.63995300564826,39.92892895913358,26.7262674962971,102.0,-1.3339466421343094,-32.49607535321821,1.0068295430542844,0.9845885498548363,39.48888429631355,-67.53845465260285,-358.0
2598,4329.5,4373.0,4271.5,4325.0,60.89603369471863,49.4801545321529,33.5590229133946,-35.0,3.2712511938872924,-18.83116883116883,1.0085581699041577,1.0004047880645348,41.1442335259333,-45.699291524534104,-582.5
2599,4382.5,4570.0,4380.0,4545.0,81.20741692170289,62.247801207356325,42.071195710270175,286.5,4.243119266055051,-5.05050505050505,1.0507941645666197,1.0488058151609554,50.34022460549422,30.02090994303805,-495.0
2600,4530.0,4536.5,4375.5,4396.0,80.32227032227057,74.14190697956376,52.028043675054484,188.0,3.2288364447575546,-35.15151515151515,1.0099246462047418,1.0149846459329037,45.190277157708415,20.430607842307634,-525.5
2601,4425.5,4461.0,4313.5,4337.0,68.47408350325529,76.6679235824093,60.4933430521232,47.0,3.0655893536121637,-54.3757292882147,0.9904992463344447,1.002647062223301,43.30124872077678,-2.001387692602467,-417.0
2602,4314.5,4315.0,4202.5,4283.5,44.171190628933836,64.32251481815295,65.37206022392708,-41.5,-0.15151515151514694,-77.9591836734694,0.9785712653919082,0.9917575420805259,41.602987612234756,-65.84175846285424,-518.0
2603,4276.0,4430.0,4226.5,4396.0,40.106049420935484,50.917107851041266,65.65945088770475,-149.0,1.6416184971098202,-47.3469387755102,1.0010247068199931,1.0129265651282289,46.36646279929762,17.066290550070015,-331.0
2604,4401.5,4554.0,4379.0,4438.5,47.27823419552768,43.8518247484654,61.980255595926565,42.5,-2.3432343234323416,-32.85917496443812,1.0156285753512426,1.0208728652751422,48.08917335210112,110.75750041438742,-126.5
2605,4425.0,4572.0,4391.5,4536.0,70.01699681830344,52.467093478255265,57.645292895664866,199.0,3.1847133757961776,-9.742895805142084,1.0313309990450639,1.0366815221117587,51.90571263535808,130.25517621697472,-219.0
2606,4522.5,4690.0,4510.0,4662.0,83.88477982894359,67.06000361425798,55.7237089020346,378.5,7.493659211436476,-5.743589743589744,1.0445420326223338,1.054536406614038,56.369957809538676,171.44982848315476,-139.5
2607,4619.5,4694.0,4601.0,4672.0,93.26921069944258,82.39032911556295,59.337271761516604,276.0,9.069686004435628,-4.705882352941177,1.028870928670528,1.0477450606624654,56.713375295764436,151.2438248960625,-5.0
2608,4626.0,4653.5,4439.0,4461.5,71.91366803131535,83.02255285323359,65.75836076195506,23.0,1.489990900818916,-73.80952380952381,0.9796881862099254,0.9974847688782069,48.12611948616467,61.84463077078483,311.5
2609,4490.0,4548.0,4469.0,4519.5,54.59954780810423,73.26080884628713,71.64015758151942,-16.5,1.8249408583981053,-57.68595041322314,0.9889063935932783,1.0110285893248625,50.35656346534457,50.949167791273126,46.0
2610,4507.0,4526.0,4374.0,4459.0,31.68900859241795,52.73407481061226,71.69355384799081,-203.0,-1.6975308641975273,-73.4375,0.9789672433476772,0.9960906958561376,48.0363667948677,5.524546106793709,102.0
2611,4477.0,4513.5,4390.5,4395.0,25.146349862259218,37.14496875426021,65.71054687599126,-277.0,-5.727155727155731,-93.4375,0.9763629093171015,0.980523392008567,45.64067966031751,-19.694731659281167,139.0
2612,4371.0,4427.0,4331.5,4358.0,13.784937888199023,23.540098780958477,53.940500809070365,-103.5,-6.720890410958901,-91.77018633540372,0.9818411210742125,0.9706553817027674,44.266199060383435,-75.77857706816364,66.5
2613,4339.5,4345.5,4198.5,4204.5,5.503017287340653,14.81143501259938,40.29827724094352,-315.0,-5.76039448615936,-98.2832618025751,0.9583561269146609,0.9404777882163468,39.01658789335057,-145.58922558922578,56.0
2614,4222.0,4255.5,4125.5,4194.0,9.016724112142983,9.434893095893969,27.533094090864893,-265.0,-7.202124128775312,-82.896379525593,0.9703616297633094,0.9432880132249251,38.67868477105326,-145.46331330217328,6.0
2615,4200.0,4279.0,4160.0,4163.0,9.495102375146976,8.00494792487662,18.587268713717762,-232.0,-6.638259699484195,-90.33505154639175,0.9765652490088907,0.9442371593499438,37.6421719680746,-117.11655923663659,236.5
2616,4122.5,4143.0,3973.0,4020.5,12.410374664698443,10.307400383995883,13.219755039664898,-337.5,-8.521046643913543,-89.53744493392071,0.9600047755491882,0.9253803484705504,33.233418239550225,-168.74290984175167,357.5
2617,4054.0,4116.5,3857.0,3860.0,6.913876130581884,9.60645105680885,10.433025494834974,-344.5,-11.427260211106017,-99.38587512794268,0.9441346247920946,0.9053594464641727,29.099419443231962,-163.5500487535822,185.5
2618,3903.0,3990.0,3817.5,3958.0,13.840294540592572,11.054848445290716,9.68170818137324,-236.0,-5.86276608395766,-69.55579631635969,0.9799212695897601,0.9394396116919645,34.46029284685372,-133.5743991448566,118.0
2619,3929.0,3980.0,3790.5,3857.0,14.890476628767436,11.881549099980381,10.171039382190523,-306.0,-8.035288507391513,-86.38689866939612,0.971120678802528,0.9300923581470497,31.79228283438181,-121.89676253256076,34.0
2620,3870.5,3992.5,3851.0,3870.0,22.203498834535566,16.978090001298273,11.965667797474854,-150.5,-7.03819361037713,-77.4468085106383,0.9889857146507884,0.9466731898238747,32.516506496787194,-98.96000857724877,-127.5
2621,3873.5,3904.5,3761.5,3825.0,18.01787225454279,18.370615905948345,13.578310901865345,-35.0,-4.8625792811839315,-82.11267605633803,0.9873515745998968,0.9488960555693376,31.278456030756647,-105.27856953724896,-261.5
2622,3773.5,3786.5,3666.0,3674.0,14.296915047353233,18.172762045476944,15.291573099598963,-284.0,-4.818652849740934,-97.54977029096477,0.9575688073394495,0.9271690304345632,27.495393464065142,-119.8812330800802,-421.5
2623,3734.0,3759.0,3669.0,3697.5,9.99511104400806,14.103299448634443,15.90126330026771,-159.5,-6.581606872157653,-90.35222052067381,0.9769598647184717,0.9451928730284517,28.935928746200794,-106.50660400208187,-296.0
2624,3730.0,3935.0,3725.0,3880.0,25.8805513016848,16.724192464348445,16.869791973141325,10.0,0.5963183821622975,-34.45635528330781,1.0239358192806058,0.9998711506249195,39.06170423337568,-56.97878549525218,-344.0
2625,3833.0,3863.5,3656.0,3681.0,28.050665890907226,21.308776078866444,17.735929188654957,-144.0,-4.88372093023256,-91.0394265232975,0.9812075169932027,0.9605197922918352,33.46266372760262,-88.77624346947891,-456.5
2626,3713.5,3772.0,3621.0,3690.5,32.21265871839298,28.714625303661418,19.804731068197576,16.5,-3.516339869281049,-77.86624203821655,0.9908446544595393,0.9713631458426552,33.94940076720323,-100.0608272506081,-511.0
2627,3674.0,3709.0,3588.5,3654.5,16.7139834953686,25.659102701556012,21.301999199413387,-43.0,-0.5307566684812248,-80.95238095238095,0.982207649098288,0.9671187562024479,32.965277938156625,-109.79742494259864,-381.5
2628,3681.5,3908.0,3667.0,3868.0,40.615052557727985,29.847231590496268,24.450785627785752,-12.0,4.611223799864783,-19.336219336219337,1.0301480771279428,1.02606273625572,43.437235686826625,-19.94592346089824,-365.0
2629,3865.5,3995.0,3828.0,3902.0,58.94439030970423,38.75780878760002,28.857508892436066,221.0,0.5670103092783485,-22.87822878228782,1.0379868057033412,1.0338477843280123,44.913085739005055,57.36982853547266,-330.0
2630,3874.5,4012.0,3801.0,3998.0,84.82658891917556,61.46201059553567,36.88815579576991,307.5,8.61179027438197,-3.305785123966942,1.0458849997383979,1.0557029878137336,48.962377274187304,89.63559167513203,-297.5
2631,4008.5,4054.0,3936.5,4004.0,87.69161584435285,77.15419835774397,46.57607040658642,349.5,8.494783904619974,-10.741138560687432,1.0305510513988623,1.052313433816476,49.21364824458398,128.6847389558232,-380.0
2632,4005.0,4073.0,3982.5,4012.5,90.35053282761136,87.62291253037968,58.96883237235115,144.5,9.796141743056497,-14.901477832512317,1.0140514038767723,1.0452485151609878,49.5922663779618,132.27356746765233,-205.5
2633,4038.5,4058.5,3947.0,4057.5,89.55295139834544,89.19836669010299,70.8390593922725,155.5,4.899172699069276,-5.698529411764706,1.0156954040252328,1.0471508206875193,51.647456434412305,111.95192521700439,-49.0
2634,4049.0,4088.5,3947.0,4055.0,89.24927294756009,89.7175857245054,81.03101477965357,57.0,3.921066119938499,-11.652173913043478,1.0073533065037015,1.041800477866557,51.521778843911434,102.92995366584884,-189.5
2635,4037.0,4137.5,4002.5,4031.0,76.55474068277563,85.11898834289349,85.76241032912513,27.0,0.825412706353168,-52.985074626865675,0.9997519841269841,1.0264049092251675,50.25743515466412,97.82342871117652,-183.0
2636,4007.0,4084.0,3998.0,4071.5,66.90569405625101,77.56990256219534,85.84555117001541,59.0,1.685814185814194,-34.645669291338585,1.0064268940798418,1.0267564432339737,52.381081940346476,83.2754245904391,-119.0
2637,4128.0,4245.0,4108.0,4242.0,70.45418155746684,71.30487209883093,82.58194308370567,184.5,5.719626168224301,-1.0067114093959733,1.0368089162633818,1.0541356559770385,60.103345697068264,140.0171357130991,134.0
2638,4241.0,4263.0,4163.0,4178.5,79.20237099005077,72.18741553458932,79.17975285260293,123.5,2.982131854590264,-26.740506329113924,1.0152833122752454,1.0304054054054055,56.43279923475054,120.42567125081882,172.0
2639,4193.0,4279.0,4145.5,4211.5,82.74380998277454,77.46678751009716,76.72959320972129,180.5,3.8594327990135735,-24.02135231316726,1.0155779015650246,1.0306767984533118,57.87266165355891,114.57266115261716,165.0
2640,4255.0,4310.5,4227.5,4289.0,80.78604711923987,80.91074269735485,75.88794408061355,217.5,6.400396923840246,-6.88,1.021555317375253,1.0422210072292084,61.1222952966673,138.670915488283,290.5
2641,4269.0,4285.0,4167.5,4229.0,76.2839113688622,79.93792282362533,76.36154813289956,-13.0,3.8683531867861998,-40.24691358024692,0.9997635933806147,1.02205304815419,57.428825537736664,95.88647681175071,338.5
2642,4170.0,4170.0,3976.0,4001.0,53.44897599143764,70.17297815984635,76.13516934510264,-177.5,-5.68128241395568,-92.52615844544096,0.9567650294131713,0.9672194555915485,46.042952480042246,-24.30882665884446,376.0
2643,4001.5,4142.5,4001.5,4096.0,34.367122478732114,54.700003279677105,72.63768689412021,-115.5,-1.9743927246619553,-64.12556053811659,0.9833625429140758,0.9892644519315533,50.450985746045106,-12.769771684308731,189.5
2644,4059.0,4189.0,4006.0,4179.0,34.67862481315422,40.83157442777445,65.31064427765565,-110.0,-0.7716965451739277,-39.312406576980564,1.0048571703375972,1.0062968804555907,53.98777431038072,11.396942250162763,156.5
2645,4237.0,4413.5,4225.0,4351.5,60.796868104491686,43.28087179879247,57.784670097943184,122.5,1.4572161342970347,-14.17142857142857,1.0431999616426533,1.0398097923486822,60.32610141223193,142.9568890545417,63.0
2646,4376.5,4470.0,4343.5,4445.0,80.48514536888412,58.653546095509796,53.52779475232008,444.0,5.107590446914156,-5.060728744939271,1.054692134298256,1.0527562318668957,63.27883996070922,165.19275678572822,237.0
2647,4458.5,4471.5,4314.0,4379.0,87.02899720660105,76.10367022665874,54.71393316568255,283.0,9.447638090477373,-19.680851063829788,1.0207221276893312,1.0337704647127564,59.8904403045363,125.45769897860878,140.0
2648,4392.0,4398.0,4284.5,4306.5,79.9375543136544,82.48389896304631,60.27071230235639,127.5,5.13916015625,-35.44575725026853,0.9940676792391857,1.0135922330097087,56.32266055524532,78.44655637686297,162.5
2649,4260.0,4399.5,4232.0,4381.5,69.45407849976331,78.80687667333937,67.86577275146938,30.0,4.845656855707103,-36.51115618661258,1.0020124865643654,1.0271347359784329,59.040965535046944,71.69273406708263,252.0
2650,4417.0,4520.0,4386.0,4511.0,74.97269552103991,74.788109444819,74.16722028067468,66.0,3.6654027346891827,-3.125,1.0241565635926075,1.0520178640142726,63.28938029482391,135.44852773339423,222.0
2651,4486.0,4593.0,4471.0,4524.0,80.41675680206201,74.94784360762155,77.42607978309704,145.0,1.7772778402699752,-19.113573407202217,1.0234367930504027,1.0478407393252962,63.69646462566128,139.87780040733176,-127.0
2652,4508.0,4609.0,4495.0,4604.5,92.18926421351466,82.52623884553866,78.71059350687302,298.0,5.149577529116245,-1.193633952254642,1.0311275333109393,1.051784001096441,66.19620733878655,135.36031834856698,-145.0
2653,4581.0,4668.0,4538.5,4646.0,91.54897369363698,88.05166490307101,79.82414669487795,264.5,7.883432021363057,-5.045871559633027,1.0248378700313232,1.0480960115502616,67.44088220365421,135.16016822414463,-14.0
2654,4620.0,4699.0,4598.0,4677.0,95.57724683150097,93.10516157955067,82.68380367612022,166.0,6.744265662444371,-7.0287539936102235,1.018399564507349,1.0433676883951277,68.37754726905246,124.97510913686143,96.5
2655,4667.0,4674.0,4467.0,4490.0,65.94638918340193,84.3575365695131,84.59768910105905,-34.0,-0.4655287076036352,-90.08620689655173,0.9785759431597759,0.9985655350331929,57.61089029740736,66.41072891072925,176.0
2656,4513.0,4558.0,4399.0,4556.5,51.79501303661294,71.10621635050508,83.82936364963574,-48.0,0.7183908045977017,-47.5,0.9916644902933751,1.010848345017304,60.02166582486665,40.96896826098492,209.0
2657,4527.0,4624.0,4464.0,4544.0,36.915708812260796,51.55237034409169,77.63458994934635,-102.0,-1.3139320230209584,-51.666666666666664,0.991555196718092,1.004398664927831,59.33852183234883,51.999285437818386,305.0
2658,4569.0,4616.5,4528.5,4597.0,55.61111111111137,48.107277653328175,69.64571249939777,-80.0,-1.0546706844597464,-34.0,1.0052701786612435,1.0096306952329706,61.34731145551814,67.17782762720846,322.5
2659,4568.0,4688.5,4556.0,4671.0,69.42947610823285,53.985432010534815,61.8217665855946,181.0,-0.12828736369467908,-6.0449050086355784,1.0217205853402456,1.0194015844263546,64.02002654663141,99.47672817405676,274.0
2660,4637.5,4723.5,4578.5,4680.0,82.18328538746586,69.07462420226983,58.765184112145946,123.5,4.231625835189301,-13.405238828967642,1.015250450137753,1.0176125244618395,64.34296050331419,103.95111102311847,147.5
2661,4642.0,4655.0,4555.5,4615.5,79.64378635085698,77.08551594885171,59.96104403181528,71.5,1.2948535059804644,-41.618497109826585,0.9987017202207076,1.0015950001627552,60.17457573167449,57.32043181784767,146.0
2662,4640.0,4744.0,4628.0,4699.0,74.69819784252128,78.84175652694785,65.41892126838651,102.0,3.411091549295775,-20.881670533642694,1.0099946265448683,1.017628205128205,63.473596974887734,119.21818695096249,254.0
2663,4722.5,4847.5,4713.5,4758.0,68.94971580834155,74.43056666723975,70.68357907116882,87.0,3.5022840983250036,-30.65068493150685,1.0156466796166244,1.0279122018665745,65.63947836075786,179.5667159034961,417.0
2664,4821.0,4921.5,4810.0,4920.0,82.68593615642583,75.44461660242938,74.97541598954774,240.0,5.330764290301859,-0.4098360655737705,1.0391804836835992,1.0573596097225504,70.76540644369906,223.7882110728199,73.0
2665,4906.0,4936.0,4850.0,4880.5,84.78446934788535,78.80670710421741,76.92183256993727,265.0,4.284188034188041,-14.586070959264125,1.0221798684706571,1.0401415129524845,68.09785409199925,174.1378003486702,70.5
2666,4847.0,4953.0,4831.0,4936.0,93.25777458146456,86.90939336192507,78.88660805255194,237.0,6.943993066839993,-5.230769230769231,1.0201087068840804,1.0435297351007378,69.8193316665537,141.93497199257476,36.0
2667,4928.5,4985.0,4792.0,4828.0,74.11875738294188,84.05366710409707,79.92899016798178,70.0,2.7452649499893678,-57.82688766114181,0.9924966594716826,1.0146054428916675,62.72608429686037,95.6704426085231,16.0
2668,4873.0,4971.5,4852.0,4956.0,73.97214545744616,80.44955914061735,81.1327886626573,36.0,4.161412358133676,-15.025906735751295,1.0105829815868355,1.0337059903220425,67.00460508666717,103.20983339158828,51.0
2669,4923.0,4937.0,4835.0,4862.5,54.55856767081138,67.54982350373297,79.55383004291801,-18.0,-1.1686991869918728,-63.47150259067358,0.9938478518579078,1.0101692098347372,61.45535046743284,68.20044491277415,13.0
2670,4840.0,4933.0,4821.5,4882.5,56.1312607944735,61.55399130757684,76.1032868835899,-53.5,0.040979407847552274,-53.108808290155444,0.9978540772532188,1.010074889321031,62.17693919376506,60.17878210363946,102.5
2671,4909.5,4913.5,4706.0,4726.0,30.196049300177933,46.96195925515409,68.1138000622357,-102.0,-4.25445705024311,-92.831541218638,0.9742321170892599,0.9754687967635736,53.704552492070654,-0.8605979672081961,172.0
2672,4728.0,4771.5,4656.5,4741.5,27.014592491778117,37.78063419547634,58.85919348051156,-214.5,-1.7916321458160689,-73.01587301587301,0.9809255849556241,0.9778103153162442,54.367761240901615,-48.366334604189355,189.0
2673,4751.0,4777.0,4685.0,4705.0,17.147712783386673,24.78611819178073,47.726505290744235,-157.5,-5.064568200161423,-82.70944741532976,0.9835894219713599,0.971344811924522,52.46185533703984,-56.56353784303462,352.0
2674,4675.0,4891.5,4659.0,4885.5,42.36521868688686,28.842507987350373,39.98504218746772,3.0,0.4730077120822518,-17.17902350813743,1.0203420981182514,1.0093278378629644,59.94066914479143,1.5030796180151416,243.0
2675,4892.5,5014.5,4887.0,4950.5,60.744811368155524,40.08591427947618,35.69142678184759,224.5,1.3927291346646165,-17.877094972067038,1.0309890247204117,1.0212796682723548,62.24420484925827,107.2286127349307,294.0
2676,4953.5,5063.5,4939.0,4983.5,81.7626206212589,61.62421689210024,38.623878309236815,242.0,5.448582310622085,-19.656019656019655,1.026848265062227,1.0270810576863625,63.39504858696805,138.03416637096356,188.0
2677,4975.0,4991.5,4863.5,4907.0,74.59238165054741,72.36660454665376,45.541072379472304,202.0,3.4904566065591114,-38.68974042027194,1.004236334240632,1.0096707818930042,58.91204568486054,58.501889308735734,233.5
2678,4911.5,4967.0,4870.0,4896.0,66.74836427617667,74.36778884932748,55.45740651098165,10.5,4.059511158342199,-41.409147095179236,0.9942126104173012,1.0086526576019776,58.273923455878,44.98650895314944,41.5
2679,4914.5,4943.0,4829.0,4902.0,50.34372548347818,63.89482380340056,62.4678696741917,-48.5,0.3377341111452159,-68.86993603411513,0.9947643979057591,1.0090676108234955,58.537736355496065,23.735697836769248,-23.5
2680,4890.0,5014.0,4804.0,4997.0,54.698237543928485,57.2634424345276,65.90337530520198,13.5,0.9392990607009377,-25.626204238921,1.0121326284661034,1.0262044605084817,62.57265292988947,69.63622865627241,-121.0
2681,4987.5,5037.5,4927.5,4938.5,54.368524263021065,53.13682909680906,64.20589774614373,31.5,-0.9029798334503902,-42.3982869379015,1.002110346786794,1.009783975545173,58.779302839825895,87.87962382445119,-187.0
2682,4960.0,4991.0,4884.0,4970.5,67.76057289109514,58.94244489934804,61.52106581668259,74.5,1.2940696963521514,-28.693790149892934,1.0060111722797926,1.011590397981093,60.20062777368905,66.09387822090868,-168.0
2683,4975.0,5012.0,4918.0,4988.0,69.23625981441855,63.788452322844726,59.405198511386025,86.0,1.8790849673202548,-21.19914346895075,1.0058073882884337,1.00933860801117,60.99275702577257,77.7705927636642,-37.5
2684,5014.5,5158.0,5008.0,5121.0,79.88502966000907,72.29395412184073,61.085024575074065,124.0,4.467564259485934,-10.451977401129943,1.0235858484909055,1.0313368510089822,66.45689186014563,155.49175621360052,110.5
2685,5110.0,5179.5,5101.0,5146.5,85.7271221465216,78.28280387364954,65.28889686289845,208.0,2.991795077046233,-11.16751269035533,1.0225714796638121,1.032397191574724,67.39980053685856,170.2807501080849,74.0
2686,5148.0,5171.0,5017.0,5065.5,79.93394323515662,81.8486983472289,71.03127071298243,95.0,2.571631062063373,-38.578680203045685,1.0014234031196252,1.014479692381639,61.4871747898645,113.89172927873834,179.0
2687,5055.0,5123.5,5045.0,5082.0,70.98963742304123,78.88356760157296,75.01949525342741,94.0,2.2432350870133844,-37.284894837476095,1.00027555800496,1.0142295487656416,62.21433886216414,96.33098402787577,145.0
2688,5096.0,5165.0,5046.5,5068.0,53.040615900001264,67.98806551939951,75.85941789273838,-53.0,1.6038492381716063,-65.01457725947522,0.9943884158066161,1.0079754967282564,61.15918092575156,87.1207258607711,227.0
2689,5053.0,5061.0,4966.5,5039.5,43.99094279084435,56.007065371295425,72.6020401426293,-107.0,-1.5914860378832274,-65.72769953051643,0.9919689782099482,0.9995735523092639,58.9667024962351,16.608678844109786,104.5
